9.519240407243637625e-01,4.807595927563627219e-02
9.577413021574280316e-01,4.225869784257197531e-02
9.809604504800403246e-01,1.903954951995966843e-02
8.500550908463593291e-01,1.499449091536406986e-01
9.493499526397578547e-01,5.065004736024215221e-02
9.361287581488809684e-01,6.387124185111899000e-02
9.841190339316083779e-01,1.588096606839165328e-02
9.871702807818334424e-01,1.282971921816656105e-02
9.469730699937825014e-01,5.302693000621749864e-02
9.735747038540453202e-01,2.642529614595469367e-02
9.878664763632841739e-01,1.213352363671585214e-02
9.856464678469771812e-01,1.435353215302286045e-02
9.620799293825447185e-01,3.792007061745523988e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.862165745735251843e-01,1.378342542647480358e-02
9.583554451696369991e-01,4.164455483036295230e-02
9.641583493251388859e-01,3.584165067486109330e-02
9.917037959057731777e-01,8.296204094226803175e-03
9.774988833715984038e-01,2.250111662840157192e-02
9.711330242557391079e-01,2.886697574426090596e-02
9.719049337360183838e-01,2.809506626398157111e-02
9.527701994372336225e-01,4.722980056276641914e-02
9.562561151089046252e-01,4.374388489109533318e-02
9.518861989840347038e-01,4.811380101596534481e-02
9.457448778668661182e-01,5.425512213313390952e-02
9.587629649320640324e-01,4.123703506793597456e-02
9.841215587784608587e-01,1.587844122153914475e-02
9.481012459898721101e-01,5.189875401012791073e-02
9.675652073613248971e-01,3.243479263867514450e-02
9.694842196888859842e-01,3.051578031111400538e-02
9.806702670505377251e-01,1.932973294946229922e-02
9.742443861955195628e-01,2.575561380448038867e-02
9.848692358253153811e-01,1.513076417468465530e-02
9.843302928722924561e-01,1.566970712770752658e-02
9.910304641746324750e-01,8.969535825367570131e-03
9.695224749129796038e-01,3.047752508702036497e-02
9.893364962494892723e-01,1.066350375051070519e-02
9.904006873493897967e-01,9.599312650610218947e-03
9.767815001235604644e-01,2.321849987643950439e-02
9.724584595752754357e-01,2.754154042472461983e-02
9.859354110936938698e-01,1.406458890630610421e-02
9.914815173667504977e-01,8.518482633249469319e-03
9.875935476106364463e-01,1.240645238936360223e-02
9.895443980155405050e-01,1.045560198445947761e-02
9.909019182875613563e-01,9.098081712438688823e-03
9.870536425095387534e-01,1.294635749046119284e-02
9.700451790608801694e-01,2.995482093911983751e-02
9.427053531555584787e-01,5.729464684444151440e-02
8.856209646922944545e-01,1.143790353077055455e-01
9.884746077390302865e-01,1.152539226096973603e-02
9.700105012801993887e-01,2.998949871980065643e-02
9.817437191473751268e-01,1.825628085262486280e-02
9.858924313107526594e-01,1.410756868924729034e-02
9.583819547194509791e-01,4.161804528054898616e-02
9.741438494207510512e-01,2.585615057924896265e-02
9.401468058865599664e-01,5.985319411344000584e-02
9.515727124037780538e-01,4.842728759622190460e-02
9.781863780577365608e-01,2.181362194226345655e-02
9.894152524424941753e-01,1.058474755750579525e-02
9.276980169349209326e-01,7.230198306507902573e-02
9.750198896682880090e-01,2.498011033171193898e-02
9.670885346173301311e-01,3.291146538266982724e-02
9.724573708416988094e-01,2.754262915830117675e-02
9.749138531413786835e-01,2.508614685862128532e-02
9.612133714842083787e-01,3.878662851579160048e-02
9.606173870332743725e-01,3.938261296672566220e-02
9.820282222427839658e-01,1.797177775721598911e-02
9.668005331199984731e-01,3.319946688000156160e-02
9.437945905887612508e-01,5.620540941123873535e-02
9.852702761713418855e-01,1.472972382865814743e-02
9.854191232302474956e-01,1.458087676975246272e-02
9.889769174947705688e-01,1.102308250522939653e-02
9.893130322627349260e-01,1.068696773726512082e-02
9.798352165479329301e-01,2.016478345206709766e-02
9.384586793733412646e-01,6.154132062665873537e-02
9.745959190742111700e-01,2.540408092578886126e-02
9.423740938044146143e-01,5.762590619558536492e-02
9.917531137499012717e-01,8.246886250098768231e-03
9.899683550049552805e-01,1.003164499504474033e-02
9.801716006542131598e-01,1.982839934578680893e-02
8.647064457964885875e-01,1.352935542035114125e-01
9.726686637686032810e-01,2.733133623139666346e-02
9.630122291278550017e-01,3.698777087214500520e-02
9.897631732364426949e-01,1.023682676355735892e-02
9.730581059826312051e-01,2.694189401736874628e-02
9.759333690050131516e-01,2.406663099498679639e-02
9.888758185265406064e-01,1.112418147345942306e-02
9.536475645604013396e-01,4.635243543959866042e-02
9.876355082388754703e-01,1.236449176112453495e-02
9.657914448098948723e-01,3.420855519010517626e-02
9.803590491858726885e-01,1.964095081412730801e-02
9.788859141473619241e-01,2.111408585263810367e-02
9.598379174688048687e-01,4.016208253119508964e-02
9.509328730153405740e-01,4.906712698465947459e-02
9.600565983519188107e-01,3.994340164808115462e-02
9.902162459074573819e-01,9.783754092542642361e-03
9.835200758460008741e-01,1.647992415399915020e-02
8.099526755768002850e-01,1.900473244231997427e-01
9.920163977421462276e-01,7.983602257853805381e-03
9.424258096938415985e-01,5.757419030615835293e-02
9.894271224455075675e-01,1.057287755449242903e-02
9.266766412915434792e-01,7.332335870845653469e-02
9.483948329247368081e-01,5.160516707526315028e-02
9.050950587342417863e-01,9.490494126575819978e-02
9.709025368317630855e-01,2.909746316823691448e-02
9.862848282709368863e-01,1.371517172906310499e-02
8.106892293863172672e-01,1.893107706136827884e-01
9.903612750241703733e-01,9.638724975829656219e-03
9.901601443254806068e-01,9.839855674519422737e-03
9.456081084388389124e-01,5.439189156116112922e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.764482227645761014e-01,2.355177723542385693e-02
9.905863508448294885e-01,9.413649155170520158e-03
9.571809236261250575e-01,4.281907637387498411e-02
9.742138852378411373e-01,2.578611476215890083e-02
9.085622757221287760e-01,9.143772427787116852e-02
9.567718295304585840e-01,4.322817046954145065e-02
9.660972133274144946e-01,3.390278667258554007e-02
9.549921441865238947e-01,4.500785581347608449e-02
9.358003488958948068e-01,6.419965110410516540e-02
9.621300062726232394e-01,3.786999372737676062e-02
9.895430219845913200e-01,1.045697801540865918e-02
9.884800207564828911e-01,1.151997924351708460e-02
9.839149181896711394e-01,1.608508181032889187e-02
9.592670673909527990e-01,4.073293260904721491e-02
9.128825531523830916e-01,8.711744684761690838e-02
9.882782416480818677e-01,1.172175835191809935e-02
9.865218530550344811e-01,1.347814694496550676e-02
9.632980197697598168e-01,3.670198023024020401e-02
9.675425800474921623e-01,3.245741995250781692e-02
9.240287100990631775e-01,7.597128990093683643e-02
9.767484420141178125e-01,2.325155798588221176e-02
9.777210141657081133e-01,2.227898583429186938e-02
9.797465444694938297e-01,2.025345553050619113e-02
9.757228829456707775e-01,2.427711705432925721e-02
9.791677387242267994e-01,2.083226127577316941e-02
9.851261018930040914e-01,1.487389810699590517e-02
9.795039318894676050e-01,2.049606811053236027e-02
9.750733203508745728e-01,2.492667964912547579e-02
9.486844575115890299e-01,5.131554248841099786e-02
9.894108730181961908e-01,1.058912698180377795e-02
9.479095532659479462e-01,5.209044673405206077e-02
9.870839931122875610e-01,1.291600688771247368e-02
9.893130322627349260e-01,1.068696773726512082e-02
9.856697644755533227e-01,1.433023552444669460e-02
8.950159762871643387e-01,1.049840237128357029e-01
9.517908787993498709e-01,4.820912120065008744e-02
9.766114462240624849e-01,2.338855377593747689e-02
9.893979416643177149e-01,1.060205833568231108e-02
9.554601500764864364e-01,4.453984992351357058e-02
9.366318727885003526e-01,6.336812721149964744e-02
9.329336448863215780e-01,6.706635511367839420e-02
9.873650325657121751e-01,1.263496743428779365e-02
9.746784693143033529e-01,2.532153068569662976e-02
9.524645062189182054e-01,4.753549378108180845e-02
9.279724536767567367e-01,7.202754632324330497e-02
9.523275018064781827e-01,4.767249819352179646e-02
9.848414219137453518e-01,1.515857808625462044e-02
9.630198348957129673e-01,3.698016510428703274e-02
9.739792539681734196e-01,2.602074603182654572e-02
9.360452555840654831e-01,6.395474441593450299e-02
9.881253617676318823e-01,1.187463823236814195e-02
9.684834861601563372e-01,3.151651383984360733e-02
9.207610438883020443e-01,7.923895611169791409e-02
8.971249606994212700e-01,1.028750393005787439e-01
9.855603763475186962e-01,1.443962365248126559e-02
9.914815173667504977e-01,8.518482633249469319e-03
9.655156838085401372e-01,3.448431619145987670e-02
9.905487129817049929e-01,9.451287018295008793e-03
9.767327651401258581e-01,2.326723485987413492e-02
9.850435110925482851e-01,1.495648890745176346e-02
9.886462229484944686e-01,1.135377705150548110e-02
9.672877113089267676e-01,3.271228869107326021e-02
9.718879073199585550e-01,2.811209268004139644e-02
9.644842620898753660e-01,3.551573791012461317e-02
9.827971688206449397e-01,1.720283117935508810e-02
9.797113380862209064e-01,2.028866191377904846e-02
9.787993964060678342e-01,2.120060359393215882e-02
9.565878517686320359e-01,4.341214823136801265e-02
9.683830902833766574e-01,3.161690971662335647e-02
9.787915791605783511e-01,2.120842083942159687e-02
9.701175114559426049e-01,2.988248854405743671e-02
9.703129529132601405e-01,2.968704708673989418e-02
9.741517286682664922e-01,2.584827133173347655e-02
9.904406711005716568e-01,9.559328899428318899e-03
9.489392068437463301e-01,5.106079315625369763e-02
9.602955811073904391e-01,3.970441889260958868e-02
9.824916233402639643e-01,1.750837665973603921e-02
9.760802167281336095e-01,2.391978327186635930e-02
9.909255037443164271e-01,9.074496255683531243e-03
9.405047341580521358e-01,5.949526584194791967e-02
9.839361035689571100e-01,1.606389643104284490e-02
9.722992405637721491e-01,2.770075943622783005e-02
9.727755115930596386e-01,2.722448840694037184e-02
9.888237094190159837e-01,1.117629058098397639e-02
8.930809684310125895e-01,1.069190315689874105e-01
9.825419155828255535e-01,1.745808441717447076e-02
9.751003870831425058e-01,2.489961291685744565e-02
9.885687286065349966e-01,1.143127139346499822e-02
9.505356519836426488e-01,4.946434801635730266e-02
9.549831782214889264e-01,4.501682177851112215e-02
9.904593277135942397e-01,9.540672286405708219e-03
9.789784165916227687e-01,2.102158340837718964e-02
9.892913615295203522e-01,1.070863847047959401e-02
9.375062354066541204e-01,6.249376459334593514e-02
9.002371206146488891e-01,9.976287938535106925e-02
9.770278880917021569e-01,2.297211190829787086e-02
9.903403999320298245e-01,9.659600067970204942e-03
9.852554305471823426e-01,1.474456945281770771e-02
9.626511992738341350e-01,3.734880072616587193e-02
9.701050609899870558e-01,2.989493901001289561e-02
9.792236439426448280e-01,2.077635605735522056e-02
9.497246631743454515e-01,5.027533682565459017e-02
9.903627142299499253e-01,9.637285770050088574e-03
9.894713507718849721e-01,1.052864922811502096e-02
9.798929056461388454e-01,2.010709435386113034e-02
9.658415564242657236e-01,3.415844357573423473e-02
9.823227823509546042e-01,1.767721764904541318e-02
8.947471537713703738e-01,1.052528462286296124e-01
9.272744425389162215e-01,7.272555746108375074e-02
9.908555899451088056e-01,9.144410054891227366e-03
9.748035728584826254e-01,2.519642714151738849e-02
8.951949608343454656e-01,1.048050391656545205e-01
9.777764832204217660e-01,2.222351677957823401e-02
9.816169447073209708e-01,1.838305529267907426e-02
9.883768548246985031e-01,1.162314517530149000e-02
9.443125092600738180e-01,5.568749073992616122e-02
9.904945716697775016e-01,9.505428330222517527e-03
9.838633288042137881e-01,1.613667119578626741e-02
9.895237117095461166e-01,1.047628829045384354e-02
9.671893073453591283e-01,3.281069265464086476e-02
9.877225481302452925e-01,1.227745186975466064e-02
9.587960894232133713e-01,4.120391057678662872e-02
9.473312823833006657e-01,5.266871761669934815e-02
9.839969072002696659e-01,1.600309279973037221e-02
8.981458202487944131e-01,1.018541797512056424e-01
9.676739379868490865e-01,3.232606201315094824e-02
9.484901176207702900e-01,5.150988237922966145e-02
9.711055128280893234e-01,2.889448717191069743e-02
9.654654779608492499e-01,3.453452203915076402e-02
9.720525566530981987e-01,2.794744334690182561e-02
9.550219727715970608e-01,4.497802722840293921e-02
9.576489679877542294e-01,4.235103201224579839e-02
9.857123332230047774e-01,1.428766677699523646e-02
9.908009400129702549e-01,9.199059987029783308e-03
9.844388009253655092e-01,1.556119907463448214e-02
9.389340131724617233e-01,6.106598682753822810e-02
9.909466083863220920e-01,9.053391613677916686e-03
9.549712328773362069e-01,4.502876712266379311e-02
9.880216653161307816e-01,1.197833468386916636e-02
9.825765586230380544e-01,1.742344137696195949e-02
9.657522480732222414e-01,3.424775192677777941e-02
9.740871771467778384e-01,2.591282285322212692e-02
7.740138726129714986e-01,2.259861273870284737e-01
9.897147840360385196e-01,1.028521596396148041e-02
9.717532627170573090e-01,2.824673728294272573e-02
9.920163977421462276e-01,7.983602257853805381e-03
9.553998687467949447e-01,4.460013125320500676e-02
9.903515258225297213e-01,9.648474177470327262e-03
9.891047862046205008e-01,1.089521379537952694e-02
9.073796943128116244e-01,9.262030568718840340e-02
9.866567582429842664e-01,1.334324175701577173e-02
9.701336834414592269e-01,2.986631655854080775e-02
9.807832790452883920e-01,1.921672095471159761e-02
9.791090990086138701e-01,2.089090099138608825e-02
9.808029843322503272e-01,1.919701566774963120e-02
9.917663772970881642e-01,8.233622702911847988e-03
9.561362724594767437e-01,4.386372754052329792e-02
9.827626256942448846e-01,1.723737430575512930e-02
9.803820724666209019e-01,1.961792753337910505e-02
9.860582269413872281e-01,1.394177305861275806e-02
9.889724121088970810e-01,1.102758789110289475e-02
9.688227935674403879e-01,3.117720643255959823e-02
9.774944403081533562e-01,2.250555969184665078e-02
9.578297500718393476e-01,4.217024992816065243e-02
9.699273210564745007e-01,3.007267894352548543e-02
9.640144012440657884e-01,3.598559875593419083e-02
9.653409083618437192e-01,3.465909163815632243e-02
9.631456224949153100e-01,3.685437750508471083e-02
9.826083206947373583e-01,1.739167930526263825e-02
9.897147840360385196e-01,1.028521596396148041e-02
9.594054635583648682e-01,4.059453644163515257e-02
9.903374779863047817e-01,9.662522013695173245e-03
9.868574792577972099e-01,1.314252074220281785e-02
9.881407817246408154e-01,1.185921827535915685e-02
9.694512879043828413e-01,3.054871209561714138e-02
9.761994128617974553e-01,2.380058713820256897e-02
9.623410151786463418e-01,3.765898482135367903e-02
9.526056044500703646e-01,4.739439554992966319e-02
9.864090744019997636e-01,1.359092559800024851e-02
9.429935150701845847e-01,5.700648492981545690e-02
9.896854944918394015e-01,1.031450550816058812e-02
9.653664974013133060e-01,3.463350259868672870e-02
9.881407817246408154e-01,1.185921827535915685e-02
9.339978311776302444e-01,6.600216882236974170e-02
9.674336640179829194e-01,3.256633598201709445e-02
9.527334063507482131e-01,4.726659364925173135e-02
9.891809227007735128e-01,1.081907729922646638e-02
9.634469059461950868e-01,3.655309405380490623e-02
9.827467293964697870e-01,1.725327060353019568e-02
9.574326314311525365e-01,4.256736856884743569e-02
9.504018841354570091e-01,4.959811586454301868e-02
9.849037208843490765e-01,1.509627911565086973e-02
9.531421076234242173e-01,4.685789237657574102e-02
9.612717008977839095e-01,3.872829910221610439e-02
9.759359178158730774e-01,2.406408218412686706e-02
9.867940314706834526e-01,1.320596852931655435e-02
9.914529399967280110e-01,8.547060003271966452e-03
9.802136474459055560e-01,1.978635255409448568e-02
9.862217851662880008e-01,1.377821483371201652e-02
9.885903082420642862e-01,1.140969175793566867e-02
9.782933276225049823e-01,2.170667237749503153e-02
9.890806167080619105e-01,1.091938329193810168e-02
9.732285031232836836e-01,2.677149687671628864e-02
9.740674994561079325e-01,2.593250054389210912e-02
9.782702470207361722e-01,2.172975297926381041e-02
9.498794178600519222e-01,5.012058213994805000e-02
